,x1,x2,x3,y
405,24.534158887145693,8.475034080241832,4.325949660027011,24.991668190220665
406,13.319698056206102,27.663259008266564,1.0488580373151837,51.36331122834748
407,16.11305717488512,6.156025355752025,0.6356649468241694,38.85579008958221
408,11.755714371926409,28.720870423820312,5.944270626245098,32.73151355160022
409,19.598688450794867,12.189775434080858,0.8568135326789259,54.64062026004786
410,28.073330832192653,27.219798922404514,0.9317278260669282,97.10927726604447
411,26.969304182807292,21.681683523295128,12.560312297305353,35.7756727895487
412,29.920761765941275,20.283488636076434,0.9572736449578385,64.75506212703459
413,26.477571342636853,28.838120379668688,1.1511762836100412,92.99274994495121
414,26.371303686779672,16.944208853668727,4.361739243533805,47.76872940248211
415,19.627422388335006,16.408201769526464,2.9698836889806706,54.4013082205954
416,21.990601981954995,24.50145376819902,12.615353613434628,25.097002070861276
417,20.03843172973732,15.137647478173356,13.903407106841957,1.160147413343804
418,23.763822889255053,28.479958694665925,3.176046370185608,71.84217977940185
419,28.392682983694563,20.526808259748567,3.2279174518529103,63.890395454722196
420,27.70337356445349,25.590838597099886,2.3268064541528997,76.90754897831141
421,17.07268758442635,18.227648988227212,1.2004533988321662,61.17205984886408
422,29.976183885200996,24.149364756729142,0.20734294921750138,69.36866570869358
423,18.480795574247438,11.405635741032338,7.131839242487804,17.94744374556489
424,15.157763794397173,19.635564839427058,5.461464282955582,46.98682437564642
425,10.026763100480627,8.458973238240418,2.75943948527978,8.616149384441544
426,17.349598662757586,23.76249733111609,2.200120607232824,49.75376521728642
427,22.281208776635076,28.505784948940125,0.9273652916879107,66.62389343806048
428,23.196326268541803,24.120879605685857,3.8812320786189773,70.42653337456171
429,28.36202842834978,15.978439067349209,7.253329980198556,65.56238332425626
430,22.383282578008338,24.61721564246313,2.170150773690611,70.05652649669969
431,23.244732978439345,20.632087053844252,6.309295797203795,62.1124153047872
432,17.796243849024435,20.980014397170528,1.8306687814108857,57.866928963639104
433,27.061201633788766,14.35717013435185,5.771436935026845,45.25712111750513
434,27.89712587622624,16.150131560341816,2.4243516085126156,63.30873828810835
435,11.750407015471296,20.806691552800487,4.170161847296219,39.159530521816635
436,24.970929201833094,24.070355811907785,16.246437042434007,35.03163043893977
437,19.0082622551744,17.54649109752265,0.06386641402793525,53.254806542705744
438,18.45611566665157,21.52893620154694,5.550942154812035,36.45974540765499
439,21.191765790867088,9.115843898854015,3.039022547688166,49.39109913176547
440,27.468985471163126,25.19273124737748,7.277504567183336,74.05634283087788
441,11.45415222237989,25.208882956260354,3.68946446269065,28.574841660657007
442,25.810472945574006,29.305158191302272,19.313518817059993,21.988046860573927
443,19.152468703030397,14.432594046837288,7.440563700806475,20.28744549609799
444,20.390086203583458,24.527664006560794,2.3906899828081176,42.88422772818891
445,16.182785165128035,20.338100173001,10.716440706105049,28.691580990889655
446,24.840638167763345,13.94050903414945,10.662560091517012,33.50944974813881
447,22.706190964805607,24.840344995034364,0.8731975866194169,50.009720518412536
448,20.570504115246496,26.472028804715276,17.16334126611358,23.684483860070934
449,23.057231080106515,15.851669208930037,4.051195209270348,54.72384375209303
450,19.017759549630412,18.719160151225093,6.485742661111803,37.86787916400612
451,21.224694182288044,22.98646414717691,2.067215829326078,46.834336561514206
452,11.44447501553586,15.061038697191808,2.8708710021073696,26.267192304556975
453,22.41642583817191,19.761344215820028,8.971288269353346,53.439476443458496
454,13.34255639939579,21.34054246117507,0.13759246300470412,48.27500957109005
455,19.414923136205957,18.43393776099381,0.5662782236439287,39.14410855935189
456,13.339346850257616,22.213970722948282,1.8497982376934248,43.485975915807316
457,12.431564569728412,17.74132931168478,7.931639114418959,23.490900280426622
458,29.98538184326491,15.981388558596988,0.42471388679278244,61.739860514533426
459,19.446429894734035,22.6802508964095,1.2429577139783936,45.09545200433798
460,18.48096657282775,21.53498556887177,2.1150673076354156,62.04749725817585
461,15.640020116091122,21.930248750570822,2.2019730729344507,38.27429649701971
462,21.561162182812918,10.264660308737989,8.624022208545185,12.924319010870155
463,18.438767041003043,16.24557694262569,6.247970431459441,39.607145506691744
464,18.56087281723027,24.948816765010665,2.9567691621300165,43.52772021927561
465,14.753798082790734,23.16808954077718,0.7454043671840048,48.6201507267286
466,15.187446222909964,15.535287237044342,9.721283536328775,36.92543470943838
467,20.385037628037484,23.147696584553042,2.6407848960723017,43.95380780611866
468,16.50281215523686,25.23289856872493,5.008946602296694,45.304397974898535
469,21.652946292362937,16.568182834036165,1.168144799215801,65.78875851762096
470,11.922086530086622,13.560571565560704,3.979981067788438,23.25959945430714
471,15.18259998414111,17.165097531701264,0.8034930864044544,60.644614158323016
472,24.538956011353925,18.37693216248829,5.76313697133247,55.379135837448246
473,24.274142843159822,11.397833353861584,6.2045958539325055,34.02246346926919
474,21.26119929410718,21.000325698367877,3.412280337704921,48.64229592556896
475,22.446043028621844,24.802611513594275,2.3435780753406914,68.69096561341455
476,23.1173670620488,18.52995112204946,0.712865831880557,62.60589753256271
477,10.76967124175344,21.483847308218394,5.6224756002445195,26.005299655608024
478,11.42980211847137,34.40702154072454,7.880294139563415,33.7637812173686
479,13.632240842914223,15.299707026708148,2.7357618895456444,36.025477095488185
480,24.757986497072924,15.85332817055395,13.960786696841064,22.21299020868773
481,21.684588486706648,25.3856564657693,7.738536929696341,51.88678915740832
482,20.374738960765495,14.410075516640676,19.099763523453998,-12.927089474218798
483,27.968901847250372,20.53691211764242,1.7462478828414527,68.92680695953871
484,27.08969764568056,17.489360607374053,5.807984684935358,57.763305263728995
485,20.29634788208665,19.19144708441902,1.671471352291176,57.54191800527298
486,26.051403408761303,30.259784829886506,3.893861102643613,58.38987086549666
487,24.3769497466625,20.64184386321082,1.8183828254762169,52.212747471909296
488,26.106819271500626,17.56716030129853,3.041353835497574,60.54049914690229
489,25.65577664136797,30.28322140506613,0.2451063827479193,100.28629903036959
490,21.697409689407795,22.311397799113568,0.7252408742500217,68.19048138139496
491,24.82183784386659,18.576035694437543,6.436409112664636,51.77960728342036
492,17.845119184317834,14.107708565334502,9.66027390715719,23.064010614293224
493,12.88207088876563,15.446272710297698,7.947208548528582,18.18454305759584
494,26.854819545120137,31.742067064674508,5.546963527929851,50.416200997547286
495,16.062500546393203,21.750753889972266,2.288614474999312,37.63142562868402
496,29.612912505464713,17.61185139967258,13.064770906100097,41.188601279943235
497,26.04422759132897,20.653610102170457,10.62094624441488,39.1023013016675
498,16.041747627246906,14.419271837820807,2.420657918966132,43.79286224910313
499,12.751623604581319,20.737767038181243,4.596328449633964,29.682486645766755
500,27.811916489981282,19.882961930780777,1.3776335283863688,85.52912410281819
501,28.94771259330263,17.98740409395817,2.9914889425756623,66.85225566129932
502,11.57827265210007,20.42571097168134,0.09148015013626469,61.222124449458725
503,12.851671053956636,17.119923715849634,0.4942136185541646,41.30155836207593
504,14.471706539670397,16.475060763043707,4.493886876137074,38.58215580220295
505,15.651818215423962,31.04500323286125,3.6777821159365716,49.81642791874207
506,25.536678841132712,19.57070072797628,5.130633839999792,37.53465607495989
507,20.805778207464453,29.727119086636776,7.842494726294504,36.861913514556306
508,22.84579691738092,14.387504511413734,2.7955562920158776,59.96222648553645
509,18.805582546087933,21.233619898176,3.5915862390428988,41.75905126480042
510,25.639535990916027,16.13380461840117,2.8692669295003297,71.75771563508758
511,28.792242346424803,18.210426394577336,0.9735619119135254,79.15274570410276
512,22.845267953310362,8.12230830929791,2.7777969087431775,36.08227889140747
513,14.308728470176192,19.280346952518432,0.23689148879216937,58.90850872589835
514,27.96507802979874,18.566186087992907,5.111735129032492,44.645540571613026
515,26.32074059314809,18.518535843543585,11.563609428338973,32.13976314699417
516,18.195846244979666,21.60859980441249,7.1003336951448155,37.96889647121454
517,23.764849618031654,26.5033685962064,4.765349220255379,55.38577788554804
518,22.759769074799998,26.630031502758687,2.978729368061401,61.28357916838124
519,27.11668662871467,23.207192509087243,7.332563612974972,50.427615010230795
520,20.364936209660833,23.52677418057185,1.4213087144946035,47.431256315828314
521,18.143998893045136,28.72366008455697,16.351327387439525,7.251443643183832
522,15.265041239798418,22.402170179298114,2.693935780830157,45.305360094188316
523,10.128379395662751,23.056701728815536,1.6736177492434956,30.36933171599148
524,22.310315848678204,10.936007817657527,0.20995529907367752,56.66489086021103
525,11.710688953900663,26.9316276856252,10.999182019178942,12.086488975138899
526,12.50243693466768,29.924598515288544,3.267573595045379,49.19354851530033
527,23.822894732419616,21.78094363824262,8.066485250404781,51.19333629459534
528,24.965551468071872,24.30865915020357,4.899366414019588,60.815622976228255
529,17.789243160260337,25.067454044193674,2.0864338198906576,62.23773064992729
530,23.517943044762298,25.921431623229346,0.22689351823130005,75.4550496024198
531,23.993058614496878,25.516052105651283,0.11034804587170045,68.5748760090542
532,14.233553296873351,21.644256423860543,1.0226322895403834,29.967339311810967
533,21.72984926826179,24.68043024760746,5.922536337716586,50.4390881183297
534,21.35292754404257,9.723398469048139,0.9796828940535909,44.575047768914835
535,21.822558945648765,17.59224899363003,0.5826821132397262,62.70042260281067
536,15.383084978796155,19.424182981753457,8.691208303143851,20.36527231519215
537,14.741831984809675,7.818233306120524,4.805072999533937,25.36385196880712
538,16.429844123526003,24.914797866873567,1.4593917244195085,57.3915502646865
539,13.461941079207083,21.785831346631646,17.290175183235462,-1.8318064503921523
540,25.20615842685006,15.262544048571264,2.2214707856577967,58.019635372215255
541,20.243167321733786,16.414129345037946,2.8986537433594473,51.211681492353904
542,16.77159798335132,24.45265793171867,1.9372135603716212,53.941434808969085
543,20.141907114364077,20.614939313537644,1.7015025756668967,51.117207571606066
544,11.551656873840809,25.013560087641828,2.1127390230430594,50.040901633381566
545,17.846254350012163,21.358551485351878,4.081588381970375,50.95921526167188
546,11.575108903844288,24.933839441851028,2.0323287261614786,62.143942222778435
547,20.620631269368566,12.126919621808238,2.8055883748374133,61.57887562660726
548,26.39806540928224,13.387912341531763,5.834988519508705,48.479132349926424
549,20.253928460566918,15.253658596398164,8.944298957507094,24.70407653224689
550,25.673142944207548,13.35697071030642,1.281099259519218,61.76292271120611
551,11.147921523560196,15.326167455249655,2.2405305498394785,30.32243419947702
552,23.37045887521292,13.193532065704972,7.43264048067911,41.92185248091554
553,29.56694320238514,24.24574226498443,3.547562478993858,67.69929861675101
554,13.528067471628944,20.441937288394328,2.4716284492474108,22.01579397271083
555,16.298171294040273,15.997741024309247,5.324964701160631,45.67361140944646
556,27.21405150787836,25.211681714566637,0.09918525210034071,72.21290054692213
557,10.330677882219096,24.69619351337495,1.6360980644345247,45.57425268567487
558,27.240464955095295,24.755308501422235,13.579720019394625,49.01463010590163
559,29.70501792759338,21.317390705249444,4.550663567233531,60.03881336725854
560,11.139411113753418,27.135479628128778,1.5687124174758096,28.447872000099267
561,28.091746580192407,14.582779082362716,3.3446884661896976,52.604772586460236
562,28.421643598949473,22.291452536333843,2.0346796883138865,76.3436178300221
563,18.795777226765967,21.514691290071514,0.9375212108272845,54.1624848540076
564,19.59234698068694,24.62455793255775,2.593843549656824,48.971927525869056
565,15.642059014194992,21.46732938931362,4.207544759071487,41.28163837970505
566,17.770471051312974,21.410010161567882,4.968627934637359,52.171188712092025
567,29.947618415035276,9.533253637861359,16.929244930739202,24.34730987491499
568,13.230053546592606,19.651090609143957,2.0426353913088993,23.80384821928319
569,13.497609030649098,16.38423172484041,9.593348483748743,5.9416423639635045
570,26.915626622851985,19.017817720262318,0.04507126921683341,72.62045200008527
571,29.633863342222686,20.014614424687807,5.001896743451541,64.27202382883266
572,19.334229288159598,26.148549577093323,21.3355107339925,-4.363369136037976
573,20.526564266731583,22.059724587177474,8.292654493661002,51.019164131807436
574,26.90277428883229,24.240779885540906,8.455133029605447,55.99124337451523
575,23.303454662842505,15.517568427245362,1.697186936384982,45.131036214910395
576,15.91361425286146,15.767266618919164,1.0286896489235227,44.51076510317985
577,20.793877858342828,15.083708546361013,6.420286424521202,44.42455297088132
578,15.924957190009174,17.479007725303667,6.641861713445822,33.90059297667344
579,21.99299929497301,20.45114998014625,9.678610266663455,35.619703034016275
580,19.142898605584573,14.471768230091934,1.0921480158958214,50.31943114226405
581,14.532296026995144,13.167086455525927,3.1890347678836113,38.442552844254664
582,26.336331937673176,25.331403277129812,0.11717308882435296,79.62954826534946
583,29.218672897783208,27.084239004998942,0.6733918589450794,91.45871370528137
584,13.60783880690166,31.211132377188225,5.296427969448079,43.74103061795359
585,25.783344381404763,17.824472568029663,3.13795678564517,62.02159354876513
586,28.454120067033376,34.11901778478132,5.09231164496912,76.89746584600603
587,18.096746132274262,21.842115950015053,2.0100493000162265,62.87265040569952
588,19.46242318437429,21.26408867720753,1.9429550759956962,52.100142977530844
589,18.63954241084715,17.76440354898979,5.410317549314919,42.27270546144818
590,16.587643020255975,13.247902261958604,3.137969349118891,32.915229018702725
591,19.51853171705175,20.40218384666171,0.7924995699907134,59.32913843022299
592,18.054856310372415,20.962152519703263,0.2931703653254599,51.28176812756461
593,12.977484488615001,14.209717870716887,10.48660317013898,-4.621775568614732
594,12.039240860117154,18.151091709366774,0.255887293822498,36.95673895358581
595,18.032727424022536,18.283672153037806,4.544305475189828,37.5578946175708
596,15.850926157713001,21.031816716944476,15.380131792764065,9.533105525221833
597,15.604804742408762,15.925836294973,5.596377076199412,14.229085829344164
598,11.558413853314162,24.227553793137893,0.8496056092604733,39.991732979183446
599,29.26731141374334,19.846577726550564,15.559729153396155,22.71114736470909
600,23.70765419229611,15.552379456945761,1.4020807594565703,70.81231530276577
601,18.98400371436928,17.1130881131662,0.6678607430436377,43.238057862244936
602,12.81708863592014,11.16462260298967,5.48804591568397,23.305729900036674
603,19.328332554126348,19.359118739639644,2.4252094820408434,41.210902174931775
604,26.174655992289885,18.026133960712137,6.590456402220663,58.35699724288781
605,27.19591539660494,10.930093253630401,2.4087090654677286,69.44403580594879
606,18.07424020761065,23.046573440864375,0.12103374447803111,59.154253899008935
607,14.542156450455675,11.323137018246186,6.937041025347408,23.123569293653713
608,14.173936006534912,11.15497566800485,4.57225532519209,17.228888510525415
609,26.714161579217954,16.647402140324154,12.585687030805426,51.9462251650144
610,14.59323685186872,14.084615403731572,8.144483475173812,14.906094093422801
611,29.460978980622162,17.860463934616355,9.072980147268199,50.45375092215705
612,17.960732254341664,13.082490482458063,4.322440344925057,37.579101987350874
613,15.023748595904603,17.074662693666735,0.33618999200818633,38.48940931513974
614,25.173341646761138,20.15809122643925,1.756739191357701,69.10650249204026
615,19.542555820039844,23.162769268461872,1.7316937356448736,59.05100204171707
616,18.55286637881065,16.77702313414805,1.474247493834391,47.97641619597183
617,28.61162955693693,19.02527388011406,2.5622288583897515,75.04447543389783
618,12.439647064991936,15.587048257868062,0.28885983898271195,45.70599903028314
619,10.442991007213077,16.477098429216348,3.6499670535914692,8.034491786152945
620,19.874555330386137,13.84657406485611,1.895006043743579,56.12206670469515
621,13.919737873037779,22.421503916129147,0.36845540369317537,45.18748360213648
622,10.325892897868922,13.112332332649478,10.055692713625085,14.468831965449924
623,26.720464767269473,15.164143631124084,1.7886483864304472,66.3532186341709
624,29.079532491823446,14.270436844127065,3.628303507839408,79.38331965520457
625,27.44952276509016,11.435415096780911,2.1896886429116877,46.547936423951754
626,23.438858730599392,19.72614644240308,4.077055073122674,46.047597374946804
627,20.59904444017525,24.732575356569747,0.48961596253956513,88.00339780014136
628,10.754743266350896,17.757218787970306,8.614601535738627,17.084812577976557
629,27.855923548109985,22.553322757748138,2.754447311193329,48.496884887916536
630,19.01831410726494,23.46476611776938,0.7259547684839807,79.54889041480155
631,25.442569677268693,22.06244102587644,4.012732151425838,58.745452407699254
632,22.924636437667317,18.583072578689446,0.8063892223473235,44.056984289462044
633,23.5139000856503,16.96067720740974,1.7669127307245245,58.662393215356644
634,28.16816641208881,19.84528881583985,0.9209973540029005,86.61296459887545
635,28.57219951647549,15.48800486895173,13.75034011698248,29.222216197720687
636,12.052041882045447,15.404364456294317,8.158689071943446,5.4725743157987665
637,13.000534281030536,25.580947591958054,1.7994060743594051,47.76984963364587
638,18.982834718040117,21.767052865857774,5.032265144945002,40.254468064720356
639,18.23396542295632,20.68418375778277,10.135053042590261,-11.423365745684944
640,26.105249047215807,10.599656603084785,7.994549650712423,27.58418871765233
641,26.764762335766655,23.74276342564368,2.0262308989551943,62.23969829171129
642,10.951658642242183,18.186354420167213,0.5773146257226316,35.50885992485975
643,24.454333922680014,14.04834807493836,5.046630890816361,53.32316266901901
644,28.45933105022561,11.303213606648882,14.681958470491523,20.03274165895132
645,13.798184122903569,14.625311680033942,1.588890437809869,29.344229673422184
646,22.684999479924823,22.682221802063047,0.5803593417534532,74.7000323524412
647,22.226742142336406,17.60619908653821,9.64894009289257,46.143119627061054
648,25.06248119140568,23.972682535539406,9.159748021872451,47.538448632979
649,15.09679679110417,7.807307513016058,0.09105436495878058,31.826550107719655
650,29.869221566713872,16.935496489496614,14.097267207607569,39.97477322799368
651,15.553059772883703,20.392731695921427,6.2477401884663255,6.93525702331479
652,23.341340228757346,16.56831036844934,1.4439144189591904,62.987847832221526
653,12.552219729177382,18.946012490150377,0.3189297897404258,41.55525369540487
654,19.84836326234551,20.36206199628577,14.044937647355503,15.48289801103561
655,14.432223251172525,15.791489341212179,9.646837267825848,30.193046990049005
656,13.540945224468617,17.965462390706247,9.164720253168493,21.26710665770723
657,20.953308814502257,27.523805646811788,3.2668221589179067,66.72840930896871
658,26.155755838960143,14.45482055228819,1.0648954004043178,66.7027545772149
659,10.829222868401356,27.12169018312628,1.7703556062209538,41.84033705346673
660,29.30666151091096,16.39154884767312,2.1974079299816465,65.65502967214599
661,27.21160612720086,18.233568007590385,4.67848181942069,66.55899589364111
662,12.86056401480256,16.562573369500775,5.230889229117777,28.831057482651943
663,18.70136647692565,18.770895501282094,0.7568165929175019,60.34124840961403
664,18.947536235439166,22.85388509778248,19.69652270684654,-1.771701314749194
665,23.56876274667558,21.71003793574174,1.5240394259877332,56.38944355925974
666,22.973803263670295,17.267560587620096,12.520091540605264,7.863597628416912
667,10.774673401784376,23.019500198879687,30.873466214450996,-36.54522026036008
668,28.890031053802186,15.609574295949088,8.272211210250294,37.6110042553767
669,25.502044455767507,22.13517840052574,4.216884887598834,55.42070155061733
670,22.503450806384524,16.825175264223486,4.305506935525585,48.452799447008786
671,11.776507952307082,23.820211030451844,13.609165386716725,9.538743505413649
672,13.55211615005854,23.137279670029116,11.66544665454561,8.846259320791752
673,24.755348611063404,21.003022413871268,2.1689163908786506,53.91984775178223
674,21.286457018608758,25.195953079085704,2.824121207442376,56.73614081444604
675,15.522597698796206,18.943496761666367,5.483496933405604,49.61756070825613
676,29.3151348320141,22.16115672935875,11.105811207204104,30.145122450785404
677,13.815451680565431,29.516407781142405,12.68318316358694,15.469470047527835
678,16.965830134571412,25.466795950419165,1.006505837628335,52.5568084176491
679,15.890194809135618,18.103357170466754,1.5209465382967262,53.464245446344876
680,12.291651681949887,16.204065974713753,3.5762041085889367,45.16794556532036
681,16.207898455497613,21.978035168192548,10.92765131134631,22.869484685369358
682,23.31150680519967,22.054839846295106,5.420895281241589,50.028963648810105
683,29.687001891534265,25.37436288398621,6.432256880082825,66.39227898459738
684,10.65036889617508,14.79882576138193,6.073946308453053,6.470699641823238
685,28.928276488393557,27.54244290500841,4.236633653466868,64.5795602699958
686,20.63973380632654,23.953256821669697,2.0677302419846084,70.75607089459149
687,18.47255199943979,15.713218869144772,20.76017292888114,-8.388431456508794
688,18.34140689941382,22.87157286780974,5.601608630438562,34.908555809032826
689,10.571509542130155,17.710587319595597,2.8752664011808635,35.13381226519737
690,29.92858530329186,7.395534914165644,0.14745222197579272,71.5397727360277
691,21.65885164277823,23.95937414652746,1.0808550190746082,49.09005722505347
692,22.550851899686062,21.305229582802074,15.988572408801112,36.99426945405665
693,21.627002721005493,23.151271659375954,0.37735309222452745,84.5431073640909
694,29.435509676333098,15.734121278184741,3.132289746339781,83.70292146400148
695,16.11967718564215,24.5953843858157,1.8331613705435084,45.74970302346868
696,14.082566923735795,11.39406292524287,5.519132189517691,13.717715668232469
697,24.504830452425004,18.19981410720176,4.547546329470525,61.86453662827458
698,27.89565237303063,21.12147334123609,1.9024738667753467,79.45068378855079
699,10.374366596312147,30.580447398140457,2.4835995887983313,36.13070086981123
700,10.344333598816798,19.40405947549022,5.636638620010238,9.033488964390896
701,19.87702948585234,20.593340121245447,1.1359939108682102,66.93383031049791
702,12.10752309088,21.441997818907822,0.9917306770539182,41.060627406801714
703,21.25623054961644,15.66419867285104,1.1418679331834851,53.6494024980303
704,17.436965629599612,26.407848361689418,5.45014963429081,42.88597242819438
705,24.173556993805363,20.147243285150992,7.624284432889331,17.876188901816008
706,24.511871946929315,13.369148459384714,11.424455239495927,18.919108351045665
707,24.355162851804664,18.061715094552337,4.958570272206658,43.16365951800452
708,14.211049896349966,25.151156450450145,9.269679990485066,31.137287701715046
709,27.27095000667602,17.94852055596626,1.6685636499152958,79.42847290985884
710,19.37191415252587,21.085382080355956,2.689040285412156,65.44931662403589
711,22.463135524210895,16.549884643803388,2.3802309866801994,37.82841111605193
712,18.145059522671414,10.827519721136477,0.2288589372167331,55.906747226395844
713,16.08006443129282,18.743020926202114,4.943974985932347,38.57883839978706
714,28.83868518123937,15.975729165596102,7.9788318698252025,53.700431906253606
715,22.412661462503763,16.654604081703205,1.0946944810155195,46.846182945727065
716,11.63144488450872,14.435365211813314,0.1257097161533054,11.731514678639222
717,21.569939094236464,15.145677896442072,1.2877093895467264,68.32118415533418
718,24.075775871009434,25.76098356372372,3.290379684472566,59.55532437694343
719,23.961330172992078,17.36458191764297,10.877578501258274,25.218374395277163
720,18.70101586654363,13.35322064073732,0.27024964358570974,39.2751214010165
721,29.889316899722832,20.859227305190256,2.9839959633319273,92.17509644725797
722,15.85036284953124,20.969290310254962,1.9177214760270056,42.48551439343629
723,24.47882838524803,25.405602636113613,0.06778174616784545,87.70464398091744
724,18.25394384320941,19.692229721090197,1.3281657478287028,64.88582347757327
725,23.50299739061485,27.679665802394176,0.9334502499896626,62.01122162504187
726,21.350586481643838,22.375454568147635,3.0214403436864714,43.80627648610165
727,12.023213984991814,25.014281359655545,3.2594058955260063,43.23126891177261
728,21.801100207553304,13.227870692855841,11.68766604308078,15.48445051195579
729,27.088644356385828,16.647238978436107,0.2512876420000155,61.10772052744286
730,17.071288334002467,19.018361238024223,17.01839055720078,9.616466499681039
731,14.927502581881367,20.74396874682177,0.8029651398277494,58.25584185140279
732,21.110180377243857,22.761724177831937,0.07043260643295697,72.52750549962013
733,21.703371311075742,5.311049018542446,3.879469134478877,30.525705832975568
734,21.966291116981274,15.88719871737678,8.411723987111126,41.99049520626055
735,22.0511711129025,20.779823438511567,0.15928468862446143,57.46497997453599
736,18.57763679449434,29.081980330246324,1.7153832752858906,57.85478256779159
737,14.213019446190714,22.36357407395109,1.042269346545576,40.049743920599276
738,25.17532618856973,22.128903010648312,6.284824344636651,39.10229816718132
739,19.60102108114013,20.633231994266357,0.8418666197869333,57.408935069975996
740,12.16578488302931,12.576196654159409,3.3876491912227458,29.520293295977382
741,25.06305375046479,20.76227037866605,1.8719141711207379,77.25413195889246
742,21.713209852905422,24.22933698944935,1.9630065438000366,58.361100891186304
743,17.401770231267832,14.822666139783937,2.25943278056336,49.16949527521473
744,10.361011215960472,24.18365478339383,0.2726218194564654,39.87254025550555
745,20.34355216423313,20.224556304102315,4.6068933351568555,46.429325981673905
746,25.928114400552097,18.909805099220705,3.8288220830576307,54.20798871728077
747,13.941263479175737,28.39837066350207,3.37477125356281,42.57253439231429
748,18.258234031626557,22.10575645195712,0.22445820265387803,62.81027709426581
749,28.10157900139001,17.148536158189494,13.900346620845314,19.315737712406197
750,29.986772725843252,19.367170163524836,1.7445723788590748,59.30578891269849
751,12.047933022615474,16.33190709131458,0.7114389229844627,37.63367005260033
752,20.956959088766595,18.57026238468842,2.047559628708618,64.57053846808532
753,10.740060426410212,13.71974252610493,7.267556232811612,15.67495020670664
754,22.406446381636222,18.52319498626321,16.27612898999206,9.68560487123533
755,25.470647922843547,28.36034847362264,0.3835114075972216,68.11344258778001
756,10.889046891857756,21.698702315145283,5.596502516168146,46.06579610064394
757,15.176620761339418,11.428806958890261,5.039647875472159,14.528048099654773
758,21.270500461240168,20.95809910635129,0.9887574892894547,60.25007882678673
759,29.202620734097973,10.468708068447945,4.098408342074425,65.55415464632243
760,11.568258149375811,32.569686078023906,4.8356339716012355,41.57313879844536
761,12.137392545073274,20.41299765192796,6.035406755277113,17.510319451122957
762,28.48532848681207,19.314530645328603,1.092239547275249,74.17935268488809
763,23.438503773528314,21.00016205342688,8.891526904703879,41.75423124475614
764,21.32351924286413,23.66454484187991,0.6978233088563025,58.498545699092936
765,12.623281356845927,18.558336748088195,0.29845624692058537,43.251434139937814
766,12.620861225389588,26.45314540261043,5.191035908685377,48.74182901092429
767,26.239473678245833,15.969621330061955,10.744268583965697,37.99372387668966
768,18.310476039430156,28.370977065668242,10.632975471789536,54.847104384447505
769,23.246358684716192,14.568611418841993,16.792847755366946,25.582632252834358
770,22.930876774904686,17.42648363609655,1.9223378350663376,71.04474236668533
771,17.49164522514876,18.119686815372592,5.155841619377616,31.653796393666585
772,23.204805759119395,19.097702783696537,3.3968387501061277,46.99994187322918
773,22.716142202551822,14.719036906893592,5.400462898267473,25.2551510770975
774,13.261577206709843,6.411210675521495,3.3880569438444184,20.488426846965904
775,26.983657625671917,19.011395188083384,2.9669767783808245,75.56507420296211
776,18.711794851818667,10.125357842438547,5.51707213347277,39.640779269147544
777,19.67172716369752,13.703590264732963,0.5696952070428685,66.05153303253077
778,20.41459977964572,16.506297798257172,8.42081659898133,28.45286548380583
779,26.17917411590613,26.20481715510669,8.28535720389485,64.49241510276588
780,14.157650925391001,16.074479493409008,0.12630850825033876,32.94331386520054
781,19.20268771182606,13.976335124121375,1.9445162641555052,41.478480463706944
782,16.804143146159017,19.577654412659715,13.079502369270015,30.29583591658046
783,25.14145229064983,19.380369360127265,1.9897576244729822,65.8526363993868
784,21.007046857919427,26.78467396977694,10.132670825200742,51.45730470092796
785,20.359537221594934,21.862833610636507,6.254145592806184,57.18435998537587
786,26.50230961483836,12.845251547529777,22.703359232768978,-1.0533093830347506
787,20.93490173880145,20.494263461032308,2.1647301340628164,44.32318235156245
788,22.137403157005316,23.902223186110042,3.7490390929937583,67.93192849046127
789,19.203511376875937,25.975471103035897,1.6754380172801788,60.29739576330461
790,15.061833709335058,23.228324621355238,2.347985134722503,54.40884262179482
791,27.2817775844275,25.922364644131584,3.0347903244625183,70.39573976043442
792,26.31727822401425,16.671132412660146,2.5530927224422983,65.50908350450284
793,28.1191214965602,21.533807477854236,1.131520829187595,81.01552515035846
794,24.535741216124762,21.91636397681243,1.1819641744012093,79.40981816655446
795,16.84906247535205,19.308053241719243,3.7649554794673024,52.82871484510531
796,17.910304654224042,16.28298292783764,5.995190652993784,28.693010654056337
797,23.75153991724514,18.732123575749597,2.4133947072751356,74.4903444622535
798,25.763203659972383,27.802948808261295,0.8470009776958253,84.54076755987776
799,22.241928006951735,12.820569545924146,0.49833918964321666,51.77949993428
